GMGC10.149_309_100.LSA	GMGC10.95nr_block_0294	lsaC	LsaC is an ABC-F subfamily protein expressed in Streptococcus agalactiae. It confers resistance to lincomycin clindamycin dalfopristin and tiamulin	card	2021-Mar-27	HM990671:5192-6671	abricate	abricate 1.0.1	88.91			1	1479					+		100.0						lincosamide;macrolide;oxazolidinone;phenicol;pleuromutilin;streptogramin;tetracycline
GMGC10.149_624_003.LSA	GMGC10.95nr_block_0294	lsaC	LsaC is an ABC-F subfamily protein expressed in Streptococcus agalactiae. It confers resistance to lincomycin clindamycin dalfopristin and tiamulin	card	2021-Mar-27	HM990671:5192-6671	abricate	abricate 1.0.1	87.08			1	1470					+		99.32						lincosamide;macrolide;oxazolidinone;phenicol;pleuromutilin;streptogramin;tetracycline
GMGC10.149_682_166.LSA	GMGC10.95nr_block_0294	lsaC	LsaC is an ABC-F subfamily protein expressed in Streptococcus agalactiae. It confers resistance to lincomycin clindamycin dalfopristin and tiamulin	card	2021-Mar-27	HM990671:5192-6671	abricate	abricate 1.0.1	89.52			1	1479					+		100.0						lincosamide;macrolide;oxazolidinone;phenicol;pleuromutilin;streptogramin;tetracycline
GMGC10.149_823_381.LSA	GMGC10.95nr_block_0294	lsaC	LsaC is an ABC-F subfamily protein expressed in Streptococcus agalactiae. It confers resistance to lincomycin clindamycin dalfopristin and tiamulin	card	2021-Mar-27	HM990671:5192-6671	abricate	abricate 1.0.1	92.09			1	1479					+		100.0						lincosamide;macrolide;oxazolidinone;phenicol;pleuromutilin;streptogramin;tetracycline
GMGC10.149_964_900.LMRC	GMGC10.95nr_block_0294	patA	PatA is an ABC transporter of Streptococcus pneumoniae that interacts with PatB to confer fluoroquinolone resistance.	card	2021-Mar-27	AE005672.3:1984810-1983115	abricate	abricate 1.0.1	94.72			1	1476					+		87.08						fluoroquinolone
GMGC10.149_999_944.LSA	GMGC10.95nr_block_0294	lsaC	LsaC is an ABC-F subfamily protein expressed in Streptococcus agalactiae. It confers resistance to lincomycin clindamycin dalfopristin and tiamulin	card	2021-Mar-27	HM990671:5192-6671	abricate	abricate 1.0.1	94.86			2	1479					+		99.93						lincosamide;macrolide;oxazolidinone;phenicol;pleuromutilin;streptogramin;tetracycline
GMGC10.150_071_729.LSA	GMGC10.95nr_block_0294	lsaC	LsaC is an ABC-F subfamily protein expressed in Streptococcus agalactiae. It confers resistance to lincomycin clindamycin dalfopristin and tiamulin	card	2021-Mar-27	HM990671:5192-6671	abricate	abricate 1.0.1	94.32			2	1479					+		99.93						lincosamide;macrolide;oxazolidinone;phenicol;pleuromutilin;streptogramin;tetracycline
GMGC10.150_459_813.LMRD	GMGC10.95nr_block_0294	patB	PatB is an ABC transporter of Streptococcus pneumoniae that interacts with PatA to confer fluoroquinolone resistance..	card	2021-Mar-27	AE005672.3:1982324-1980557	abricate	abricate 1.0.1	82.19			1	1452					+		82.06						fluoroquinolone
GMGC10.150_860_996.LSA	GMGC10.95nr_block_0294	lsaC	LsaC is an ABC-F subfamily protein expressed in Streptococcus agalactiae. It confers resistance to lincomycin clindamycin dalfopristin and tiamulin	card	2021-Mar-27	HM990671:5192-6671	abricate	abricate 1.0.1	95.2			2	1479					+		99.93						lincosamide;macrolide;oxazolidinone;phenicol;pleuromutilin;streptogramin;tetracycline
GMGC10.151_072_540.LSA	GMGC10.95nr_block_0294	lsaC	LsaC is an ABC-F subfamily protein expressed in Streptococcus agalactiae. It confers resistance to lincomycin clindamycin dalfopristin and tiamulin	card	2021-Mar-27	HM990671:5192-6671	abricate	abricate 1.0.1	94.38			2	1479					+		99.93						lincosamide;macrolide;oxazolidinone;phenicol;pleuromutilin;streptogramin;tetracycline
GMGC10.151_114_937.LSA	GMGC10.95nr_block_0294	lsaC	LsaC is an ABC-F subfamily protein expressed in Streptococcus agalactiae. It confers resistance to lincomycin clindamycin dalfopristin and tiamulin	card	2021-Mar-27	HM990671:5192-6671	abricate	abricate 1.0.1	94.11			2	1479					+		99.93						lincosamide;macrolide;oxazolidinone;phenicol;pleuromutilin;streptogramin;tetracycline
GMGC10.151_401_659.LSA	GMGC10.95nr_block_0294	lsaC	LsaC is an ABC-F subfamily protein expressed in Streptococcus agalactiae. It confers resistance to lincomycin clindamycin dalfopristin and tiamulin	card	2021-Mar-27	HM990671:5192-6671	abricate	abricate 1.0.1	94.66			2	1479					+		99.93						lincosamide;macrolide;oxazolidinone;phenicol;pleuromutilin;streptogramin;tetracycline
GMGC10.151_517_997.LMRD	GMGC10.95nr_block_0294	patB	PatB is an ABC transporter of Streptococcus pneumoniae that interacts with PatA to confer fluoroquinolone resistance..	card	2021-Mar-27	AE005672.3:1982324-1980557	abricate	abricate 1.0.1	93.14			1	1458					+		82.51						fluoroquinolone
GMGC10.178_436_849.LSA	GMGC10.95nr_block_0294	lsaC	LsaC is an ABC-F subfamily protein expressed in Streptococcus agalactiae. It confers resistance to lincomycin clindamycin dalfopristin and tiamulin	card	2021-Mar-27	HM990671:5192-6671	abricate	abricate 1.0.1	94.46			1	1479					+		100.0						lincosamide;macrolide;oxazolidinone;phenicol;pleuromutilin;streptogramin;tetracycline
GMGC10.178_659_807.MDTP	GMGC10.95nr_block_0294	mdtP	Multidrug resistance efflux pump. Could be involved in resistance to puromycin acriflavine and tetraphenylarsonium chloride	card	2021-Mar-27	AP009048.1:4304509-4303042	abricate	abricate 1.0.1	90.73			1	1467					+		100.0						acridine_dye;nucleoside
GMGC10.183_640_534.OPRM	GMGC10.95nr_block_0294	OprM	OprM is an outer membrane factor protein found in Pseudomonas aeruginosa and Burkholderia vietnamiensis. It is part of the MexAB-OprM MexVW-OprM MexXY-OprM and the AmrAB-OprM complex.	card	2021-Mar-27	AE004091.2:476332-477790	abricate	abricate 1.0.1	83.34			1	1398					+		95.61						acridine_dye;aminocoumarin;aminoglycoside;carbapenem;cephalosporin;cephamycin;diaminopyrimidine;fluoroquinolone;macrolide;monobactam;penam;penem;peptide;phenicol;sulfonamide;tetracycline
GMGC10.183_642_680.AACA-APHD	GMGC10.95nr_block_0294	AAC(6')-Ie-APH(2'')-Ia	AAC(6')-Ie-APH(2'')-Ia is an aminoglycoside acetyltransferase encoded by plasmids and transposons in S. aureus E. faecalis E. faecium and Staphylococcus warneri	card	2021-Mar-27	GU565967.1:26419-24979	abricate	abricate 1.0.1	82.8			15	1427					+		98.12						aminoglycoside
GMGC10.183_660_836.TOLC	GMGC10.95nr_block_0294	OpmH	OpmH is an outer membrane efflux protein required for triclosan-specific efflux pump function.	card	2021-Mar-27	AE004091.2:5584100-5585549	abricate	abricate 1.0.1	85.22			1	1459					+		99.03						triclosan
GMGC10.184_651_432.TOLC	GMGC10.95nr_block_0294	tolC	TolC is a protein subunit of many multidrug efflux complexes in Gram negative bacteria. It is an outer membrane efflux protein and is constitutively open. Regulation of efflux activity is often at its periplasmic entrance by other components of the efflux complex.	card	2021-Mar-27	FJ768952:0-1488	abricate	abricate 1.0.1	82.93			1	1470					+		98.79						aminocoumarin;aminoglycoside;carbapenem;cephalosporin;cephamycin;fluoroquinolone;glycylcycline;macrolide;penam;penem;peptide;phenicol;rifamycin;tetracycline;triclosan
GMGC10.184_844_629.LSA	GMGC10.95nr_block_0294	lsaC	LsaC is an ABC-F subfamily protein expressed in Streptococcus agalactiae. It confers resistance to lincomycin clindamycin dalfopristin and tiamulin	card	2021-Mar-27	HM990671:5192-6671	abricate	abricate 1.0.1	89.59			1	1479					+		100.0						lincosamide;macrolide;oxazolidinone;phenicol;pleuromutilin;streptogramin;tetracycline
GMGC10.199_362_954.AACA-APHD	GMGC10.95nr_block_0294	AAC(6')-Ie-APH(2'')-Ia	AAC(6')-Ie-APH(2'')-Ia is an aminoglycoside acetyltransferase encoded by plasmids and transposons in S. aureus E. faecalis E. faecium and Staphylococcus warneri	card	2021-Mar-27	GU565967.1:26419-24979	abricate	abricate 1.0.1	81.54			15	1427					+		98.06						aminoglycoside
GMGC10.200_772_116.AACA-APHD	GMGC10.95nr_block_0294	AAC(6')-Ie-APH(2'')-Ia	AAC(6')-Ie-APH(2'')-Ia is an aminoglycoside acetyltransferase encoded by plasmids and transposons in S. aureus E. faecalis E. faecium and Staphylococcus warneri	card	2021-Mar-27	GU565967.1:26419-24979	abricate	abricate 1.0.1	91.93			1	1437					+		99.79						aminoglycoside
GMGC10.203_776_756.UNKNOWN	GMGC10.95nr_block_0294	CfxA6	cfxA6 beta-lactamase is a class A beta-lactamase found in an uncultured bacterium	card	2021-Mar-27	GQ342996:797-1793	abricate	abricate 1.0.1	85.8			667	1474					+		80.82						cephamycin
GMGC10.205_767_103.UNKNOWN	GMGC10.95nr_block_0294	tet(40)	Tet40 is a tetracycline efflux pump found in the Gram-positive Clostridium. It is similar to tetA(P).	card	2021-Mar-27	AM419751:14210-15431	abricate	abricate 1.0.1	99.75			205	1425					+		100.0						tetracycline
GMGC10.206_955_562.AACA-APHD	GMGC10.95nr_block_0294	AAC(6')-Ie-APH(2'')-Ia	AAC(6')-Ie-APH(2'')-Ia is an aminoglycoside acetyltransferase encoded by plasmids and transposons in S. aureus E. faecalis E. faecium and Staphylococcus warneri	card	2021-Mar-27	GU565967.1:26419-24979	abricate	abricate 1.0.1	84.2			1	1437					+		99.79						aminoglycoside
GMGC10.207_154_198.TOLC	GMGC10.95nr_block_0294	tolC	TolC is a protein subunit of many multidrug efflux complexes in Gram negative bacteria. It is an outer membrane efflux protein and is constitutively open. Regulation of efflux activity is often at its periplasmic entrance by other components of the efflux complex.	card	2021-Mar-27	FJ768952:0-1488	abricate	abricate 1.0.1	93.3			1	1403					+		94.29						aminocoumarin;aminoglycoside;carbapenem;cephalosporin;cephamycin;fluoroquinolone;glycylcycline;macrolide;penam;penem;peptide;phenicol;rifamycin;tetracycline;triclosan
GMGC10.210_879_244.TOLC	GMGC10.95nr_block_0294	tolC	TolC is a protein subunit of many multidrug efflux complexes in Gram negative bacteria. It is an outer membrane efflux protein and is constitutively open. Regulation of efflux activity is often at its periplasmic entrance by other components of the efflux complex.	card	2021-Mar-27	FJ768952:0-1488	abricate	abricate 1.0.1	80.31			7	1346					+		90.05						aminocoumarin;aminoglycoside;carbapenem;cephalosporin;cephamycin;fluoroquinolone;glycylcycline;macrolide;penam;penem;peptide;phenicol;rifamycin;tetracycline;triclosan
GMGC10.211_006_627.TOLC	GMGC10.95nr_block_0294	tolC	TolC is a protein subunit of many multidrug efflux complexes in Gram negative bacteria. It is an outer membrane efflux protein and is constitutively open. Regulation of efflux activity is often at its periplasmic entrance by other components of the efflux complex.	card	2021-Mar-27	FJ768952:0-1488	abricate	abricate 1.0.1	82.13			1	1479					+		98.99						aminocoumarin;aminoglycoside;carbapenem;cephalosporin;cephamycin;fluoroquinolone;glycylcycline;macrolide;penam;penem;peptide;phenicol;rifamycin;tetracycline;triclosan
GMGC10.211_171_998.MDTP	GMGC10.95nr_block_0294	mdtP	Multidrug resistance efflux pump. Could be involved in resistance to puromycin acriflavine and tetraphenylarsonium chloride	card	2021-Mar-27	AP009048.1:4304509-4303042	abricate	abricate 1.0.1	96.52			1	1467					+		100.0						acridine_dye;nucleoside
GMGC10.211_815_763.MDLA	GMGC10.95nr_block_0294	tetA(46)	tetA(46) is a subunit of tetAB(46) a heterodimeric ABC transporter that is required for conferring tetracycline resistance in Streptococcus australis isolated from the oral cavity.	card	2021-Mar-27	HQ652506.1:373-2098	abricate	abricate 1.0.1	95.01			1	1443					+		83.65						tetracycline
GMGC10.247_659_079.TOLC	GMGC10.95nr_block_0294	tolC	TolC is a protein subunit of many multidrug efflux complexes in Gram negative bacteria. It is an outer membrane efflux protein and is constitutively open. Regulation of efflux activity is often at its periplasmic entrance by other components of the efflux complex.	card	2021-Mar-27	FJ768952:0-1488	abricate	abricate 1.0.1	80.89			1	1482					+		99.4						aminocoumarin;aminoglycoside;carbapenem;cephalosporin;cephamycin;fluoroquinolone;glycylcycline;macrolide;penam;penem;peptide;phenicol;rifamycin;tetracycline;triclosan
GMGC10.247_670_410.SMVA	GMGC10.95nr_block_0294	Acinetobacter_baumannii_AmvA	AmvA has 14 alpha-helical transmembrane segments qualifying it as a member of the DHA2 transporter family of the major facilitator superfamily (MFS). When AmvA was expressed in E. coli  the cells had at least four-fold decreased susceptibility to erythromycin acridine orange acriflavine deoxycholate and methyl viologen. AmvA from the AC0037 strain of A. baumannii was tested.	card	2021-Mar-27	FJ911554.1:176-1655	abricate	abricate 1.0.1	90.82			1	1479					+		99.8						acridine_dye;macrolide
GMGC10.247_756_446.LMRS	GMGC10.95nr_block_0294	Staphylococcys_aureus_LmrS	MFS transporters are secondary active transporters with single-polypeptide chains containing 400-600 amino acids that transport small solutes across the membrane by using electrochemical gradients. LmrS has 14 transmembrane helices and when expressed in E. coli is capable of extruding a variety of antibiotics inclinding linezolid trimethoprim florfenicol chlorampheniocol erythromycin streptomycin kanamycin and fusidic acid	card	2021-Mar-27	CP000046.1:2236817-2235374	abricate	abricate 1.0.1	96.26			4	1446					+		100.0						aminoglycoside;diaminopyrimidine;macrolide;oxazolidinone;phenicol
GMGC10.247_801_459.TOLC	GMGC10.95nr_block_0294	tolC	TolC is a protein subunit of many multidrug efflux complexes in Gram negative bacteria. It is an outer membrane efflux protein and is constitutively open. Regulation of efflux activity is often at its periplasmic entrance by other components of the efflux complex.	card	2021-Mar-27	FJ768952:0-1488	abricate	abricate 1.0.1	80.13			1	1374					+		92.27						aminocoumarin;aminoglycoside;carbapenem;cephalosporin;cephamycin;fluoroquinolone;glycylcycline;macrolide;penam;penem;peptide;phenicol;rifamycin;tetracycline;triclosan
GMGC10.247_807_105.OPRM	GMGC10.95nr_block_0294	OprM	OprM is an outer membrane factor protein found in Pseudomonas aeruginosa and Burkholderia vietnamiensis. It is part of the MexAB-OprM MexVW-OprM MexXY-OprM and the AmrAB-OprM complex.	card	2021-Mar-27	AE004091.2:476332-477790	abricate	abricate 1.0.1	98.83			1	1458					+		100.0						acridine_dye;aminocoumarin;aminoglycoside;carbapenem;cephalosporin;cephamycin;diaminopyrimidine;fluoroquinolone;macrolide;monobactam;penam;penem;peptide;phenicol;sulfonamide;tetracycline
GMGC10.261_556_714.TOLC	GMGC10.95nr_block_0294	tolC	TolC is a protein subunit of many multidrug efflux complexes in Gram negative bacteria. It is an outer membrane efflux protein and is constitutively open. Regulation of efflux activity is often at its periplasmic entrance by other components of the efflux complex.	card	2021-Mar-27	FJ768952:0-1488	abricate	abricate 1.0.1	81.58			1	1457					+		97.92						aminocoumarin;aminoglycoside;carbapenem;cephalosporin;cephamycin;fluoroquinolone;glycylcycline;macrolide;penam;penem;peptide;phenicol;rifamycin;tetracycline;triclosan
GMGC10.267_156_476.CMEC	GMGC10.95nr_block_0294	cmeC	CmeC is the outer membrane channel protein of the CmeABC multidrug efflux complex.	card	2021-Mar-27	AB894099:4218-5697	abricate	abricate 1.0.1	98.58			1	1479					+		100.0						cephalosporin;fluoroquinolone;fusidic_acid;macrolide
GMGC10.267_320_642.LMRD	GMGC10.95nr_block_0294	patB	PatB is an ABC transporter of Streptococcus pneumoniae that interacts with PatA to confer fluoroquinolone resistance..	card	2021-Mar-27	AE005672.3:1982324-1980557	abricate	abricate 1.0.1	94.28			1	1452					+		82.17						fluoroquinolone
GMGC10.267_950_546.LMRC	GMGC10.95nr_block_0294	patA	PatA is an ABC transporter of Streptococcus pneumoniae that interacts with PatB to confer fluoroquinolone resistance.	card	2021-Mar-27	AE005672.3:1984810-1983115	abricate	abricate 1.0.1	93.85			1	1431					+		84.42						fluoroquinolone
GMGC10.269_835_647.MDTP	GMGC10.95nr_block_0294	mdtP	Multidrug resistance efflux pump. Could be involved in resistance to puromycin acriflavine and tetraphenylarsonium chloride	card	2021-Mar-27	AP009048.1:4304509-4303042	abricate	abricate 1.0.1	97.68			1	1467					+		100.0						acridine_dye;nucleoside
GMGC10.269_873_291.UNKNOWN	GMGC10.95nr_block_0294	msrC	msrC is a chromosomal-encoded ABC-F subfamily protein expressed in Enterococcus faecium that confers resistance to erythromycin and other macrolide and streptogramin B antibiotics.	card	2021-Mar-27	AF313494:0-1479	abricate	abricate 1.0.1	94.39			1	1479					+		100.0						lincosamide;macrolide;oxazolidinone;phenicol;pleuromutilin;streptogramin;tetracycline
GMGC10.277_821_428.MDTK	GMGC10.95nr_block_0294	PmpM	PmpM is a multidrug efflux pump belonging to the MATE family of Pseudomonas aeruginosa. PmpM is an H+ drug antiporter and is the first reported case of an H+ coupled efflux pump in the MATE family. PmpM confers resistance to fluoroquinolones fradiomycin benzalkonium chloride chlorhexidine gluconate ethidium bromide tetraphenylphosphonium chloride (TPPCl) and rhodamine 6G.	card	2021-Mar-27	AE004091.2:1473980-1472546	abricate	abricate 1.0.1	84.36			67	1427					+		94.84						aminoglycoside;benzalkonium_chloride;fluoroquinolone
